,binary_runs,hit_or_miss_runs,saved_runs,score
151,10,740,-73.0,0.015390428262818067
152,10,25,-1.5,0.015008752245410656
153,10,132,-12.2,0.01186541688769176
154,10,289,-27.9,0.01195496166068688
155,10,56,-4.6,0.01181301486485013
156,10,144,-13.4,0.016160273964384225
157,10,9,0.1,0.01560624361674446
158,10,4,0.6,0.009075191137708234
159,10,973,-96.3,0.012704175298847561
160,9,2,0.7777777777777778,0.008878828255763742
161,10,6,0.4,0.010438672834722643
162,9,102,-10.333333333333334,0.017200429088509425
163,9,53,-4.888888888888889,0.017154491299860724
164,10,3,0.7,0.013518971487032265
165,10,10,0.0,0.013863039737790853
166,10,687,-67.7,0.014433777638551271
167,9,313,-33.77777777777778,0.014462912830400942
168,10,84,-7.4,0.015115458669046506
169,10,248,-23.8,0.01722678979950711
170,9,321,-34.666666666666664,0.025923631906241175
171,10,297,-28.7,0.01170711635239521
172,10,7,0.3,0.010796235506761152
173,10,775,-76.5,0.011774980704467046
174,10,2,0.8,0.009741302329207968
175,10,73,-6.3,0.01233664180290885
176,9,199,-21.11111111111111,0.012452557751385786
177,10,223,-21.3,0.012331544181275442
178,9,830,-91.22222222222223,0.012427723573081723
179,10,215,-20.5,0.0123396703985389
180,10,7,0.3,0.01171575797410518
181,10,12,-0.2,0.01706853369688063
182,10,80,-7.0,0.017783170867577608
183,9,154,-16.11111111111111,0.015377157681399594
184,10,4,0.6,0.014860908136153943
185,8,2,0.75,0.07094589878313609
186,9,33,-2.6666666666666665,0.027144899046828125
187,8,42,-4.25,0.044755175362867716
188,8,2,0.75,0.04079126727523195
189,10,666,-65.6,0.01292899871207038
190,10,905,-89.5,0.012892736278556825
191,9,123,-12.666666666666666,0.021605641902050436
192,10,687,-67.7,0.012897829229926897
193,10,705,-69.5,0.012900241212129616
194,8,26,-2.25,0.04963071970655188
195,10,4,0.6,0.007136005571858331
196,9,183,-19.333333333333332,0.03636990704496461
197,8,109,-12.625,0.03631752483256096
198,10,27,-1.7,0.013054131919664867
199,10,2,0.8,0.010333053426406629
200,9,17,-0.8888888888888888,0.012902987395362279
201,10,20,-1.0,0.013114755824092156
202,9,4,0.5555555555555556,0.024863863821773618
203,10,18,-0.8,0.011161763723827517
204,7,3,0.5714285714285714,0.07593419851218465
205,8,8,0.0,0.07849284779502905
206,7,148,-20.142857142857142,0.07884744266879501
207,9,226,-24.11111111111111,0.023525771016412823
208,9,233,-24.88888888888889,0.023567146441303515
209,10,5,0.5,0.010337060405909036
210,10,16,-0.6,0.014993664047026498
211,9,6,0.3333333333333333,0.01223171124440164
212,9,141,-14.666666666666666,0.01598274040282432
213,10,2,0.8,0.011119404318894901
214,10,46,-3.6,0.015561342411181043
215,10,24,-1.4,0.01551245937120508
216,9,152,-15.88888888888889,0.014790099829159402
217,10,11,-0.1,0.012274035076414596
218,10,14,-0.4,0.012973824854329661
219,10,61,-5.1,0.014613326762543193
220,9,2,0.7777777777777778,0.005182433387099246
221,10,16,-0.6,0.013658638604097847
222,10,69,-5.9,0.013733658410565511
223,10,226,-21.6,0.013906419418824548
224,10,17,-0.7,0.013595679275160108
225,9,3,0.6666666666666666,0.012248342025117888
226,10,185,-17.5,0.01302037648542821
227,10,527,-51.7,0.013175714191968956
228,10,19,-0.9,0.01265643967693563
229,8,2,0.75,0.03549421765473754
230,9,449,-48.888888888888886,0.029203022886280246
231,9,21,-1.3333333333333333,0.0231614397546047
232,9,146,-15.222222222222221,0.019821847318116842
233,10,523,-51.3,0.011879277654537064
234,10,340,-33.0,0.012726573317612032
235,10,28,-1.8,0.012135281145986204
236,10,6,0.4,0.010785048973291404
237,10,53,-4.3,0.012516083907849121
238,9,36,-3.0,0.01569423138237429
239,10,4,0.6,0.008960608892187458
240,10,221,-21.1,0.016181287134117567
241,10,2,0.8,0.008286513069571082
242,10,80,-7.0,0.016010373940407267
243,9,287,-30.88888888888889,0.0269256600291288
244,8,2,0.75,0.01784041919177099
245,8,3,0.625,0.026520596081824277
246,10,82,-7.2,0.013852516497836777
247,10,301,-29.1,0.01425042532955033
248,10,57,-4.7,0.014134862918314582
249,10,2,0.8,0.006811216969432221
250,10,299,-28.9,0.011369628156229649
251,10,118,-10.8,0.011256383483236682
252,10,792,-78.2,0.011501717752312311
253,10,76,-6.6,0.01122400126242423
254,10,489,-47.9,0.011473217088911495
255,9,20,-1.2222222222222223,0.025461237991026234
256,9,8,0.1111111111111111,0.02375550778676745
257,10,87,-7.7,0.012720082489841121
258,10,102,-9.2,0.012744065909850635
259,9,2,0.7777777777777778,0.004789682482931987
260,10,7,0.3,0.01112068143924719
261,10,5,0.5,0.01023131995639694
262,9,214,-22.77777777777778,0.01580163858818818
263,10,105,-9.5,0.015748225331782262
264,10,6,0.4,0.009431270323721482
265,10,449,-43.9,0.013869918871912442
266,10,8,0.2,0.013068916806325912
267,9,2,0.7777777777777778,0.006886101895117708
268,10,431,-42.1,0.013474127314038924
269,10,170,-16.0,0.013346393565972555
270,10,5,0.5,0.011748686420590099
271,10,854,-84.4,0.011483899881831934
272,10,4,0.6,0.00961222741198941
273,10,2,0.8,0.01061844349426765
274,10,20,-1.0,0.014257578835032722
275,10,95,-8.5,0.014565639629854353
276,10,10,0.0,0.013085786398404005
277,9,6,0.3333333333333333,0.012013161577144181
278,10,90,-8.0,0.0149071127253162
279,10,506,-49.6,0.014621488120972448
280,9,104,-10.555555555555555,0.014438496668855657
281,9,20,-1.2222222222222223,0.014192451935002683
282,8,2,0.75,0.02486990011716867
283,9,25,-1.7777777777777777,0.022517939880439677
284,9,31,-2.4444444444444446,0.022566260176062645
285,9,2,0.7777777777777778,0.012652107177707627
286,9,12,-0.3333333333333333,0.02244139095448009
287,9,12,-0.3333333333333333,0.02246595909108863
288,10,36,-2.6,0.011168983798645568
289,10,6,0.4,0.008771898694254796
290,10,69,-5.9,0.011875786522629746
291,10,13,-0.3,0.011177813203909629
292,10,235,-22.5,0.012066508333252728
293,10,750,-74.0,0.012214411019091773
294,10,5,0.5,0.009966695287788001
295,10,210,-20.0,0.013542258209636096
296,10,168,-15.8,0.014825980741082217
297,9,47,-4.222222222222222,0.014646612518098363
298,9,2,0.7777777777777778,0.010939711204909611
299,9,11,-0.2222222222222222,0.01596006061392257
300,10,476,-46.6,0.015419069486865222
301,9,88,-8.777777777777779,0.021543618425649166
302,9,112,-11.444444444444445,0.017671256379824255
303,9,10,-0.1111111111111111,0.0155229228994648
304,10,391,-38.1,0.017959712689242912
305,10,52,-4.2,0.01761713448440588
306,9,23,-1.5555555555555556,0.017392115401058075
307,9,336,-36.333333333333336,0.025453046245701196
308,10,197,-18.7,0.013737990660694479
309,10,109,-9.9,0.013714887111998243
310,10,6,0.4,0.01180147772200174
311,9,2,0.7777777777777778,0.00958136824537798
312,9,332,-35.888888888888886,0.018320843990224264
313,10,18,-0.8,0.011877428439315016
314,10,345,-33.5,0.01255984795155628
315,10,227,-21.7,0.012473844386464211
316,10,25,-1.5,0.01219730646148802
317,10,63,-5.3,0.011379493387984376
318,10,19,-0.9,0.011174419153063095
319,10,67,-5.7,0.01141907330403306
320,10,130,-12.0,0.01968849769899732
321,9,2,0.7777777777777778,0.008522793695325624
322,9,2,0.7777777777777778,0.006042680394659576
323,9,446,-48.55555555555556,0.015633649128075213
324,9,165,-17.333333333333332,0.015453425238995969
325,10,425,-41.5,0.01569999027812787
326,10,106,-9.6,0.015417406641872489
327,8,2,0.75,0.02234166826870065
328,10,41,-3.1,0.01629888390010769
329,10,62,-5.2,0.01645407296887876
330,9,12,-0.3333333333333333,0.016131633318521448
331,8,123,-14.375,0.044224965827356466
332,7,72,-9.285714285714286,0.048476542062318745
333,8,8,0.0,0.03836475904735937
334,8,20,-1.5,0.041310280769789896
335,10,303,-29.3,0.012567386348869794
336,10,493,-48.3,0.012647502014391562
337,10,152,-14.2,0.012475244039322163
338,8,9,-0.125,0.026423265500173425
339,8,156,-18.5,0.029419406356117925
340,8,9,-0.125,0.02714663401566025
341,9,2,0.7777777777777778,0.02466178943255254
342,10,2,0.8,0.005312876976195234
343,10,971,-96.1,0.011706484916395924
344,10,13,-0.3,0.01087943882633788
345,10,72,-6.2,0.011474300690827919
346,8,127,-14.875,0.045935936910719746
347,10,3,0.7,0.009469946622572287
348,10,22,-1.2,0.017382913315743487
349,9,2,0.7777777777777778,0.01073631464272742
350,10,18,-0.8,0.017340438628571538
351,9,5,0.4444444444444444,0.01431603540630191
352,8,2,0.75,0.04243033040644837
353,8,2,0.75,0.018061539743838784
354,10,125,-11.5,0.014918628626186602
355,10,829,-81.9,0.01523310757132739
356,10,5,0.5,0.011319427998288193
357,9,213,-22.666666666666668,0.015207436116557022
358,9,2,0.7777777777777778,0.008470619130538716
359,9,23,-1.5555555555555556,0.039871954339507305
360,9,15,-0.6666666666666666,0.034249146319938195
361,9,560,-61.22222222222222,0.022310954160937858
362,9,12,-0.3333333333333333,0.021582533937372545
363,9,9,0.0,0.028725040136570852
364,8,38,-3.75,0.027861304985194086
365,9,243,-26.0,0.027695242973629033
366,8,8,0.0,0.032829825140909596
367,9,10,-0.1111111111111111,0.027665548912296955
368,9,6,0.3333333333333333,0.019801037366643497
369,8,261,-31.625,0.034628858545795935
370,8,2,0.75,0.01803279338393459
371,9,3,0.6666666666666666,0.019249482507214193
372,10,34,-2.4,0.017970922696995153
373,9,12,-0.3333333333333333,0.025746053581667313
374,9,7,0.2222222222222222,0.02034383040866247
375,9,5,0.4444444444444444,0.019543843299981885
376,8,16,-1.0,0.048742978031646664
377,9,932,-102.55555555555556,0.015224812546408624
378,10,9,0.1,0.01453901901987892
379,10,264,-25.4,0.011479575741258553
380,9,104,-10.555555555555555,0.033085390586865646
381,8,64,-7.0,0.04771637975237375
382,8,2,0.75,0.03368501983250992
383,8,133,-15.625,0.048229070601538845
384,9,2,0.7777777777777778,0.008462975070259407
385,7,5,0.2857142857142857,0.053847781403495915
386,10,261,-25.1,0.012942838926632628
387,10,51,-4.1,0.012756226125246732
388,10,594,-58.4,0.013103405837055498
389,10,352,-34.2,0.013083497359286357
390,10,12,-0.2,0.011525973200738854
391,10,6,0.4,0.01041244618774401
392,10,442,-43.2,0.012281898919535869
393,10,3,0.7,0.009741004879343344
394,10,4,0.6,0.009901344278105058
395,10,2,0.8,0.01497133858751859
396,10,28,-1.8,0.015091298568837258
397,10,194,-18.4,0.015600901538429978
398,10,2,0.8,0.011003004501202474
399,10,624,-61.4,0.012608149826109945
400,10,255,-24.5,0.012482293863998828
401,9,81,-8.0,0.027339601370117036
402,9,41,-3.5555555555555554,0.02726413132727901
403,9,288,-31.0,0.027763034692579843
404,10,40,-3.0,0.013741354005192781
405,9,2,0.7777777777777778,0.014116307568626228
406,10,351,-34.1,0.019364795469357664
407,10,135,-12.5,0.019212783214636014
408,10,9,0.1,0.018550906523867608
409,9,2,0.7777777777777778,0.009551605411854926
410,10,39,-2.9,0.01640968889457507
411,9,11,-0.2222222222222222,0.016069618156288382
412,10,4,0.6,0.008241418305165775
413,9,7,0.2222222222222222,0.008934913928439288
414,9,5,0.4444444444444444,0.025414276153146738
415,9,40,-3.4444444444444446,0.02905786662190687
416,9,446,-48.55555555555556,0.029246355424865356
417,9,146,-15.222222222222221,0.029500637999023464
418,8,110,-12.75,0.026340578117763754
419,9,4,0.5555555555555556,0.021176233818708513
420,8,4,0.5,0.029286516221018397
421,8,2,0.75,0.022949030915833706
422,10,117,-10.7,0.01241360494073149
423,10,6,0.4,0.008574314460069073
424,9,14,-0.5555555555555556,0.010217961356459797
425,10,68,-5.8,0.01218280874731195
426,10,69,-5.9,0.01199863896323129
427,10,11,-0.1,0.010034996506576837
428,10,21,-1.1,0.010926282201071637
429,10,9,0.1,0.009793218822251235
430,9,2,0.7777777777777778,0.0033498584303984997
431,10,10,0.0,0.012935053459226412
432,10,61,-5.1,0.014609531421422378
433,9,202,-21.444444444444443,0.014877449097466263
434,10,62,-5.2,0.01464205324686942
435,9,14,-0.5555555555555556,0.023780362492171206
436,10,89,-7.9,0.014353945370722572
437,10,494,-48.4,0.014815633987943506
438,10,4,0.6,0.010985672139429711
439,10,2,0.8,0.007223428000924091
440,10,857,-84.7,0.015677487872541262
441,8,2,0.75,0.06444069125912506
442,9,16,-0.7777777777777778,0.014871030654958537
443,10,675,-66.5,0.01392283161625564
444,9,267,-28.666666666666668,0.013828593569881333
445,10,3,0.7,0.012224198930101078
446,8,2,0.75,0.02736011889095773
447,10,22,-1.2,0.011054254781973817
448,10,7,0.3,0.0092236852590045
449,10,2,0.8,0.004844800428357426
450,10,307,-29.7,0.012074921876212312
451,10,3,0.7,0.0049262144690612325
452,10,98,-8.8,0.011912298100892975
453,9,324,-35.0,0.03475812231634523
454,10,2,0.8,0.0065250740577414675
455,9,15,-0.6666666666666666,0.014838638416145649
456,9,75,-7.333333333333333,0.01454652354934703
457,9,24,-1.6666666666666667,0.016335888996937234
458,10,39,-2.9,0.015731550821735787
459,9,2,0.7777777777777778,0.00876975753499192
460,9,126,-13.0,0.016831649344296824
461,10,17,-0.7,0.01564498898543195
462,10,342,-33.2,0.01714954349032903
463,10,5,0.5,0.013520272993257587
464,10,540,-53.0,0.012079837697242237
465,10,19,-0.9,0.011374313416492298
466,10,56,-4.6,0.011767231492554526
467,9,126,-13.0,0.015317159076514477
468,9,35,-2.888888888888889,0.01501683272499045
469,9,2,0.7777777777777778,0.004071377924206507
470,9,20,-1.2222222222222223,0.013329768347338209
471,10,3,0.7,0.011261924389766712
472,10,207,-19.7,0.014144999103679794
473,10,90,-8.0,0.0140471613720486
474,9,2,0.7777777777777778,0.009048931080062909
475,10,495,-48.5,0.012781418117479432
476,10,6,0.4,0.010581642297740763
477,9,2,0.7777777777777778,0.0050954913297974235
478,8,190,-22.75,0.03755881226158812
479,8,55,-5.875,0.03714952559776652
480,10,2,0.8,0.007537262555345404
481,10,6,0.4,0.010819251549982888
482,9,17,-0.8888888888888888,0.021440893097822707
483,9,2,0.7777777777777778,0.012415382371146833
484,8,70,-7.75,0.04340072405282515
485,10,166,-15.6,0.017722733195612586
486,10,2,0.8,0.011384219218705235
487,9,5,0.4444444444444444,0.014781355638160638
488,9,16,-0.7777777777777778,0.01699888145805813
489,8,81,-9.125,0.05135827729128612
490,10,301,-29.1,0.011913933634874726
491,10,109,-9.9,0.011756818228965479
492,10,4,0.6,0.006676939172538007
493,10,51,-4.1,0.011695021268842832
494,10,55,-4.5,0.011728192617254097
495,10,2,0.8,0.005623262434529241
496,9,28,-2.111111111111111,0.015020480886742103
497,10,3,0.7,0.012397657824730656
498,10,4,0.6,0.013212568796987116
499,10,2,0.8,0.00881239153234536
500,10,6,0.4,0.010539795550252194
501,10,3,0.7,0.009066604944729917
502,9,291,-31.333333333333332,0.014047930079865807
503,10,656,-64.6,0.014237799753538219
504,10,4,0.6,0.009013925066124839
505,8,10,-0.25,0.03268232009720292
506,9,142,-14.777777777777779,0.016971609086899507
507,10,18,-0.8,0.0161634248022063
508,9,2,0.7777777777777778,0.008900826550111644
509,10,40,-3.0,0.0161510461672114
510,8,113,-13.125,0.03821168825128938
511,9,137,-14.222222222222221,0.016710792153897185
512,10,107,-9.7,0.015191235214722022
513,9,5,0.4444444444444444,0.012218703300785437
514,9,205,-21.77777777777778,0.021001168893475617
515,9,63,-6.0,0.020737700880172644
516,9,32,-2.5555555555555554,0.020480509985783133
517,10,590,-58.0,0.0124185756386982
518,9,44,-3.888888888888889,0.017563863535798696
519,9,166,-17.444444444444443,0.01682586924408868
520,9,4,0.5555555555555556,0.008504175330197873
521,9,2,0.7777777777777778,0.00790503607920373
522,10,317,-30.7,0.019878381494843222
523,8,11,-0.375,0.04484429710819091
524,10,77,-6.7,0.01885953144217819
525,9,285,-30.666666666666668,0.01922528948227153
526,10,2,0.8,0.01528469205851651
527,9,16,-0.7777777777777778,0.01824212936542854
528,10,26,-1.6,0.018632673327901646
529,10,10,0.0,0.013825318168857908
530,10,4,0.6,0.012446344928241256
531,8,2,0.75,0.015068173830977834
532,9,2,0.7777777777777778,0.009272399524474272
533,9,204,-21.666666666666668,0.020929972501634555
534,9,167,-17.555555555555557,0.020866713245957954
535,9,511,-55.77777777777778,0.021261854538645663
536,9,130,-13.444444444444445,0.020879208955266966
537,10,4,0.6,0.006840516060386613
538,10,13,-0.3,0.011936846226775584
539,9,44,-3.888888888888889,0.012492675297359992
540,10,4,0.6,0.009677595712646682
541,10,158,-14.8,0.012125979630231192
542,10,258,-24.8,0.01222699915465337
543,10,7,0.3,0.00968992470584935
544,10,34,-2.4,0.011969307776752265
545,10,308,-29.8,0.012306064116098046
546,10,310,-30.0,0.01506853247005306
547,10,175,-16.5,0.014930725158129049
548,8,2,0.75,0.026346901952862097
549,10,119,-10.9,0.01832174164589353
550,9,2,0.7777777777777778,0.013631139751385217
551,10,38,-2.8,0.01799289194406355
552,10,2,0.8,0.007952330296029477
553,9,485,-52.888888888888886,0.021514784264779076
554,8,2,0.75,0.040254898184222405
555,8,34,-3.25,0.05739051363456924
556,8,101,-11.625,0.058121666918788534
557,10,2,0.8,0.00705715879230564
558,10,408,-39.8,0.01205170685016659
559,10,2,0.8,0.006503443445548967
560,10,88,-7.8,0.012499466739850801
561,9,3,0.6666666666666666,0.0076934726694122945
562,9,4,0.5555555555555556,0.008007387087641284
563,9,2,0.7777777777777778,0.01102440749141654
564,10,231,-22.1,0.011886785084730405
565,10,537,-52.7,0.012055061689867967
566,10,2,0.8,0.007513644157284619
567,10,305,-29.5,0.01202608226236986
568,10,2,0.8,0.005715736930621806
569,10,159,-14.9,0.011370225113683966
570,10,14,-0.4,0.00997348246628103
571,10,522,-51.2,0.011632830887622892
572,10,2,0.8,0.010036794505822217
573,10,16,-0.6,0.011004507841355466
574,10,141,-13.1,0.011703693874778737
575,10,6,0.4,0.010409235358522463
576,10,30,-2.0,0.012445361766288302
577,10,8,0.2,0.009514027604459973
578,10,6,0.4,0.006825848132194445
579,10,73,-6.3,0.01328849008395032
580,10,2,0.8,0.005446279912628976
581,10,3,0.7,0.006075407150136991
582,10,8,0.2,0.010711584951626928
583,9,9,0.0,0.010917370841193668
584,10,2,0.8,0.007574025331179184
585,10,2,0.8,0.007559094890031497
586,9,933,-102.66666666666667,0.012719728852482947
587,10,236,-22.6,0.012716162264542035
588,9,4,0.5555555555555556,0.011128252217451898
589,8,92,-10.5,0.025742685745985996
590,8,117,-13.625,0.033210767214268494
591,9,174,-18.333333333333332,0.016122424393951628
592,10,2,0.8,0.010000962038569932
593,9,311,-33.55555555555556,0.022097210897554266
594,9,2,0.7777777777777778,0.010510106852863004
595,10,15,-0.5,0.012570034928530134
596,10,249,-23.9,0.013517891371510125
597,9,54,-5.0,0.029266517090498313
598,9,175,-18.444444444444443,0.0298786213983444
599,9,337,-36.44444444444444,0.015784278386296046
600,9,2,0.7777777777777778,0.01047014951337747
601,10,3,0.7,0.012178341857767982
602,8,108,-12.5,0.04228171893345523
603,10,9,0.1,0.01694773937348889
604,10,2,0.8,0.01393069871151144
605,10,2,0.8,0.0068844437671323165
606,9,4,0.5555555555555556,0.009207787071265692
607,8,73,-8.125,0.030005771562504786
608,9,2,0.7777777777777778,0.017559745889108663
609,8,106,-12.25,0.030351138101462394
610,9,116,-11.88888888888889,0.025620239119480977
611,10,5,0.5,0.009429054664633616
612,10,200,-19.0,0.011723004051341463
613,10,534,-52.4,0.011895418924188744
614,10,62,-5.2,0.012501158484275524
615,9,2,0.7777777777777778,0.007625998822395225
616,8,75,-8.375,0.06133236257429923
617,8,171,-20.375,0.035693277970015015
618,9,6,0.3333333333333333,0.011751994474064916
619,10,2,0.8,0.007241733402092266
620,10,3,0.7,0.010816106405993663
621,10,7,0.3,0.012496926018653886
622,9,2,0.7777777777777778,0.015049192940704729
623,9,2,0.7777777777777778,0.013010064435644994
624,10,3,0.7,0.01267191945001735
625,10,8,0.2,0.015369872001151235
626,10,13,-0.3,0.016580054072516687
627,9,35,-2.888888888888889,0.017578551437727432
628,9,251,-26.88888888888889,0.016149564531618844
629,10,8,0.2,0.009183530544215519
630,10,6,0.4,0.009107950778092937
631,9,2,0.7777777777777778,0.006334484666371485
632,10,235,-22.5,0.014448381104304572
633,10,3,0.7,0.008632662137387136
634,9,18,-1.0,0.012819072455836428
635,10,72,-6.2,0.016184813879552288
636,9,40,-3.4444444444444446,0.015983851553561006
637,9,7,0.2222222222222222,0.012058679603997853
638,10,13,-0.3,0.012773008938624096
639,10,14,-0.4,0.013196931699950011
640,10,2,0.8,0.003625559359578068
641,10,2,0.8,0.007515296929967252
642,10,25,-1.5,0.012784466012956599
643,10,5,0.5,0.010642612952076832
644,10,24,-1.4,0.012849302537835651
645,10,4,0.6,0.009224110637332628
646,10,76,-6.6,0.01300624724147045
647,10,432,-42.2,0.013374847204536309
648,8,2,0.75,0.02718221537746274
649,10,2,0.8,0.005004608848655532
650,10,1060,-105.0,0.01183694474918277
651,10,15,-0.5,0.011271793027479307
652,9,14,-0.5555555555555556,0.019502315245650957
653,9,193,-20.444444444444443,0.023464215182039568
654,9,8,0.1111111111111111,0.011966373008532592
655,9,4,0.5555555555555556,0.009481968725013253
656,10,2,0.8,0.007952089726631218
657,10,13,-0.3,0.014688626895900173
658,10,3,0.7,0.013379055594677117
659,8,2,0.75,0.014974629208551579
660,8,112,-13.0,0.04247240960656303
661,8,3,0.625,0.015314437890475683
662,8,27,-2.375,0.04174589766075937
663,10,648,-63.8,0.012342673530585708
664,10,2,0.8,0.004015848269229152
665,9,8,0.1111111111111111,0.00952520402662328
666,8,62,-6.75,0.046087541328103165
667,10,358,-34.8,0.012470264303662937
668,10,25,-1.5,0.0120057460695716
669,9,2,0.7777777777777778,0.005387098046834335
670,10,111,-10.1,0.014162903612979574
671,10,6,0.4,0.0110455874136784
672,10,469,-45.9,0.014541396621210107
673,9,4,0.5555555555555556,0.015055380316956583
674,9,185,-19.555555555555557,0.021871324075645474
675,10,5,0.5,0.014391266594185676
676,9,55,-5.111111111111111,0.019204836743244528
677,10,11,-0.1,0.016435222694476174
678,9,39,-3.3333333333333335,0.017895363079495196
679,9,2,0.7777777777777778,0.008310707717359441
680,8,7,0.125,0.02949781895774089
681,8,5,0.375,0.025123494061736706
682,8,6,0.25,0.029723878729136875
683,9,35,-2.888888888888889,0.02256437412764183
684,10,2,0.8,0.006482733036958253
685,8,215,-25.875,0.025560459632206243
686,9,2,0.7777777777777778,0.01638514445066057
687,8,2,0.75,0.021815680944127974
688,9,215,-22.88888888888889,0.02693737957289454
689,9,122,-12.555555555555555,0.020622034391117258
690,9,2,0.7777777777777778,0.011588314861744846
691,10,9,0.1,0.008926100242087261
692,10,11,-0.1,0.009663370288224825
693,10,2,0.8,0.006603485653532729
694,9,166,-17.444444444444443,0.030732191500569148
695,9,84,-8.333333333333334,0.030534084627170367
696,10,2,0.8,0.005913799560734979
697,10,20,-1.0,0.010728779491446178
698,10,7,0.3,0.008221845036125901
699,9,332,-35.888888888888886,0.023403648409822984
700,9,8,0.1111111111111111,0.01481859764958229
701,9,6,0.3333333333333333,0.014631081269308234
702,9,2,0.7777777777777778,0.008807550222436903
703,10,11,-0.1,0.009122939466325355
704,10,61,-5.1,0.011316865329431028
705,10,2,0.8,0.004870568877819093
706,10,6,0.4,0.00850464664379771
707,10,3,0.7,0.008261931414630675
708,7,6,0.14285714285714285,0.04484407816835102
709,7,2,0.7142857142857143,0.028959327666144903
710,10,10,0.0,0.00913575107673176
711,10,2,0.8,0.007048233349019953
712,10,215,-20.5,0.012068188205265127
713,10,584,-57.4,0.01224150605957102
714,8,2,0.75,0.015973181604237763
715,9,6,0.3333333333333333,0.017047386332363676
716,10,200,-19.0,0.01159570921847869
717,10,39,-2.9,0.01128852893105106
718,10,2,0.8,0.005829749462030907
719,10,34,-2.4,0.011537707056699913
720,8,167,-19.875,0.02994518102552948
721,9,2,0.7777777777777778,0.01807367317636766
722,9,126,-13.0,0.014096573166322042
723,9,8,0.1111111111111111,0.02039424360036731
724,9,9,0.0,0.020702121537509003
725,10,79,-6.9,0.015267931676727036
726,10,10,0.0,0.013608592855094729
727,10,347,-33.7,0.01573030428884763
728,10,54,-4.4,0.01802646448825194
729,9,156,-16.333333333333332,0.017494074546441606
730,9,4,0.5555555555555556,0.007823635157221578
731,9,2,0.7777777777777778,0.006811112297404882
732,10,161,-15.1,0.017612618178969065
733,10,31,-2.1,0.011625049483957154
734,10,50,-4.0,0.011728624582903411
735,10,292,-28.2,0.012066669589096492
736,10,44,-3.4,0.011727201289727825
737,7,2,0.7142857142857143,0.06930379466390596
738,7,4,0.42857142857142855,0.05916729406827752
739,9,4,0.5555555555555556,0.010297012725113994
740,10,99,-8.9,0.012974120921544336
741,10,4,0.6,0.003991156290429482
742,10,2,0.8,0.0036599871057321873
743,9,309,-33.333333333333336,0.0155774759150918
744,10,126,-11.6,0.015373514607116931
745,10,410,-40.0,0.015757108563412527
746,9,67,-6.444444444444445,0.025822306229035072
747,9,2,0.7777777777777778,0.011409609322432655
748,10,5,0.5,0.008995189903529394
749,9,8,0.1111111111111111,0.02698500637017497
750,9,6,0.3333333333333333,0.02412162749118738
751,10,26,-1.6,0.012317841017203724
752,10,12,-0.2,0.0104461060151117
753,10,5,0.5,0.009059744568382603
754,10,41,-3.1,0.012739086910724865
755,10,12,-0.2,0.012063175095394127
756,10,162,-15.2,0.013055061849439845
757,9,159,-16.666666666666668,0.019166311672863548
758,10,2,0.8,0.008088312306604636
759,10,12,-0.2,0.011449350990607102
760,10,3,0.7,0.008097136120669618
761,10,4,0.6,0.008737591996433912
762,8,2,0.75,0.014513489488871108
763,8,201,-24.125,0.04670346349048946
764,10,4,0.6,0.0095488345132172
765,10,230,-22.0,0.0125803400571884
766,10,584,-57.4,0.012767015704348163
767,10,2,0.8,0.010567778426611552
768,10,814,-80.4,0.01228089500998444
769,10,6,0.4,0.006253410639377411
770,10,30,-2.0,0.0120987163597123
771,10,2,0.8,0.005051942825039702
772,10,3,0.7,0.0061564140895233955
773,10,2,0.8,0.005958589459087614
774,10,100,-9.0,0.01216662548588969
775,10,517,-50.7,0.012511730235230669
776,10,4,0.6,0.0069309436185593255
777,10,300,-29.0,0.012529171385943751
778,10,2,0.8,0.005435325298466844
779,10,83,-7.3,0.014400255661610243
780,9,8,0.1111111111111111,0.01154638511374032
781,10,421,-41.1,0.014879480977820766
782,10,2,0.8,0.009966294735329532
783,9,27,-2.0,0.012174549666116733
784,10,184,-17.4,0.012580493565449767
785,9,9,0.0,0.010628302101249607
786,9,12,-0.3333333333333333,0.017033363567643657
787,9,2,0.7777777777777778,0.012039132537199383
788,9,6,0.3333333333333333,0.00718681930392541
789,9,26,-1.8888888888888888,0.013966352852621051
790,9,2,0.7777777777777778,0.005218001447240324
791,10,3,0.7,0.00554578968159487
792,9,4,0.5555555555555556,0.01575127257949746
793,10,20,-1.0,0.010305267150832258
794,10,4,0.6,0.005747116259084631
795,10,2,0.8,0.0055042246441573345
796,10,273,-26.3,0.011709156339879035
797,10,263,-25.3,0.011728797990447843
798,10,6,0.4,0.007853944359182446
799,7,63,-8.0,0.06846949271017234
800,10,352,-34.2,0.013283285020335699
801,10,224,-21.4,0.016663902586636994
802,9,4,0.5555555555555556,0.01002662709484215
803,9,497,-54.22222222222222,0.016820012043067396
804,10,2,0.8,0.006617801198170798
805,10,9,0.1,0.010043554942365645
806,10,234,-22.4,0.012579537831353103
807,9,6,0.3333333333333333,0.01279628439968906
808,10,419,-40.9,0.016839119998360873
809,9,4,0.5555555555555556,0.01087285536988322
810,9,2,0.7777777777777778,0.009627695535547216
811,10,4,0.6,0.008141315926981153
812,10,15,-0.5,0.01091708817979287
813,10,8,0.2,0.00983076339376621
814,9,4,0.5555555555555556,0.010989342491070123
815,9,2,0.7777777777777778,0.008920188163036158
